id,lat,lon,ano,mes,dia,hora,minuto,estadoId,municipioId,biomaId
2426279243093264126,-6.96378,-59.31738,2024,8,28,18,6,4,243,1
1788242794133620842,-6.96231,-59.30713,2024,8,28,18,6,4,243,1
7953433385681998327,-6.95582,-59.46628,2024,8,28,18,6,4,243,1
3022418185359261401,-6.95434,-59.45583,2024,8,28,18,6,4,243,1
5949243733982084561,-6.94995,-59.56363,2024,8,28,18,6,4,243,1
1972622620458370797,-6.9418,-59.57558,2024,8,28,18,6,4,243,1
3490877487925667994,-6.94032,-59.56497,2024,8,28,18,6,4,243,1
3512399617112535733,-6.93521,-59.45859,2024,8,28,18,6,4,243,1
1862599095049503911,-6.91881,-59.13763,2024,8,28,18,6,4,243,1
3790020984369613921,-6.9173,-59.6116,2024,8,28,18,6,4,243,1
387575842491357917,-6.9167,-59.53619,2024,8,28,18,6,4,243,1
8908951547129853895,-6.91582,-59.60084,2024,8,28,18,6,4,243,1
1831357040744177021,-6.91369,-59.60682,2024,8,28,18,6,4,243,1
3454805027608046723,-6.90802,-59.70555,2024,8,28,18,6,4,243,1
89834287300160673,-6.90799,-59.12895,2024,8,28,18,6,4,243,1
747914024458682346,-6.90651,-59.69487,2024,8,28,18,6,4,243,1
4623708227951384680,-6.89987,-59.71785,2024,8,28,18,6,4,243,1
5173898025050771199,-6.89833,-59.70702,2024,8,28,18,6,4,243,1
1753593940838124127,-6.53691,-60.03915,2024,8,28,18,6,4,3197,1
267926756825625745,-6.4839,-59.96333,2024,8,28,18,6,4,3197,1
943621539703261187,-5.12878,-60.28037,2024,8,28,18,9,4,3197,1
7985738030425744465,-5.09933,-60.28459,2024,8,28,18,9,4,3197,1
5943877185001549215,-5.78439,-61.44032,2024,8,28,18,9,4,2723,1
8458613662044667134,-5.63494,-61.10835,2024,8,28,18,9,4,2723,1
7719944338170180667,-5.47266,-60.61798,2024,8,28,18,9,4,2723,1
6556910586075169077,-7.60024,-60.85697,2024,8,28,18,6,4,3197,1
2630328767198982836,-7.59141,-60.8715,2024,8,28,18,6,4,3197,1
8726722934495403697,-7.58962,-60.85844,2024,8,28,18,6,4,3197,1
6369672183115218117,-7.57901,-60.85992,2024,8,28,18,6,4,3197,1
2891301231569785763,-7.54893,-60.87744,2024,8,28,18,6,4,3197,1
2946411974251525396,-7.54719,-60.86443,2024,8,28,18,6,4,3197,1
7948431077784395473,-7.54414,-60.8847,2024,8,28,18,6,4,3197,1
1764386024111925700,-7.54231,-60.87167,2024,8,28,18,6,4,3197,1
8359227266042025066,-7.54049,-60.85868,2024,8,28,18,6,4,3197,1
2493654678059352462,-6.58587,-61.4119,2024,8,28,18,6,4,2723,1
6377097707735607065,-7.84668,-61.15239,2024,8,28,18,6,4,3197,1
2688330276853625113,-7.84477,-61.1386,2024,8,28,18,6,4,3197,1
7036322543476210237,-7.83578,-61.15388,2024,8,28,18,6,4,3197,1
1841832064222846906,-7.82301,-61.14163,2024,8,28,18,6,4,3197,1
106010655417068963,-7.81213,-61.14316,2024,8,28,18,6,4,3197,1
6804319732460105336,-7.77398,-61.10646,2024,8,28,18,6,4,3197,1
7704827168487675757,-7.77105,-61.11361,2024,8,28,18,6,4,3197,1
5072810580421062375,-7.76913,-61.09994,2024,8,28,18,6,4,3197,1
5318076458022014846,-7.76844,-60.98311,2024,8,28,18,6,4,3197,1
7875449322662263845,-7.76678,-61.13554,2024,8,28,18,6,4,3197,1
1429701129685671325,-7.76663,-60.9697,2024,8,28,18,6,4,3197,1
7488729229916398177,-7.76496,-61.12174,2024,8,28,18,6,4,3197,1
1450090180537295932,-7.76483,-60.95632,2024,8,28,18,6,4,3197,1
7028374699567937407,-7.76313,-61.10801,2024,8,28,18,6,4,3197,1
7599582014418075094,-7.76213,-61.12891,2024,8,28,18,6,4,3197,1
791295473194516611,-7.76132,-61.09433,2024,8,28,18,6,4,3197,1
7199027818006164143,-7.7602,-61.11514,2024,8,28,18,6,4,3197,1
2517524458411294975,-7.75829,-61.10145,2024,8,28,18,6,4,3197,1
2529897621829843502,-7.75589,-60.97116,2024,8,28,18,6,4,3197,1
3069842486517329240,-7.75411,-60.9578,2024,8,28,18,6,4,3197,1
401418838623534804,-7.75015,-60.96503,2024,8,28,18,6,4,3197,1
556785921693087408,-7.74936,-61.11667,2024,8,28,18,6,4,3197,1
7791456505761231208,-7.74746,-61.10298,2024,8,28,18,6,4,3197,1
1486610397488406557,-7.74516,-60.97267,2024,8,28,18,6,4,3197,1
2223116121871025015,-7.74339,-60.95933,2024,8,28,18,6,4,3197,1
4246841703421778035,-7.7413,-60.97994,2024,8,28,18,6,4,3197,1
52878637574143494,-7.73943,-60.96654,2024,8,28,18,6,4,3197,1
6689259286857472409,-7.73057,-60.98141,2024,8,28,18,6,4,3197,1
7004080620728305713,-7.7287,-60.96798,2024,8,28,18,6,4,3197,1
8384432549394669460,-7.71984,-60.98291,2024,8,28,18,6,4,3197,1
1599854912282917379,-7.71799,-60.96955,2024,8,28,18,6,4,3197,1
1727929829700930680,-7.68947,-61.00089,2024,8,28,18,6,4,3197,1
42024933671641222,-7.95164,-61.33291,2024,8,28,18,6,4,2723,1
7151585922191370562,-7.91654,-61.82861,2024,8,28,18,6,4,2723,1
1010658167844593614,-7.8894,-61.80088,2024,8,28,18,6,4,2723,1
3052972907008217882,-7.87793,-61.8025,2024,8,28,18,6,4,2723,1
987204614909475850,-7.84494,-61.7289,2024,8,28,18,6,4,2723,1
8550674684168633225,-7.84236,-61.62141,2024,8,28,18,6,4,2723,1
3817660332139864920,-7.84108,-61.61319,2024,8,28,18,6,4,2723,1
6256351295972867011,-7.84038,-61.60645,2024,8,28,18,6,4,2723,1
5567633142121113057,-7.83899,-61.59824,2024,8,28,18,6,4,2723,1
4726238269783919303,-7.83513,-61.73706,2024,8,28,18,6,4,2723,1
3729646660583279186,-7.83304,-61.72187,2024,8,28,18,6,4,2723,1
5344177689220474151,-7.83106,-61.62299,2024,8,28,18,6,4,2723,1
8435916369075716607,-7.82979,-61.61476,2024,8,28,18,6,4,2723,1
6910853359923785898,-7.82909,-61.60799,2024,8,28,18,6,4,2723,1
7340028952981305950,-7.82771,-61.59978,2024,8,28,18,6,4,2723,1
736903340947740336,-7.82713,-61.59304,2024,8,28,18,6,4,2723,1
874620476894683837,-7.82373,-61.73863,2024,8,28,18,6,4,2723,1
7560286730894536400,-7.82194,-61.29806,2024,8,28,18,6,4,3197,1
4523449947273546092,-7.82166,-61.7235,2024,8,28,18,6,4,2723,1
3727741224393294626,-7.80823,-61.54193,2024,8,28,18,6,4,2723,1
6527331715564864300,-7.8062,-61.52724,2024,8,28,18,6,4,2723,1
2402464910487236434,-7.79611,-61.45418,2024,8,28,18,6,4,2723,1
2401533973726708559,-7.79411,-61.43974,2024,8,28,18,6,4,2723,1
7857135273456684465,-7.72657,-61.2751,2024,8,28,18,6,4,3197,1
7194137134953221974,-7.65205,-61.56889,2024,8,28,18,6,4,2723,1
7551939753356764885,-7.65011,-61.56092,2024,8,28,18,6,4,2723,1
3114473921119026075,-7.6501,-61.55413,2024,8,28,18,6,4,2723,1
6355632140619168737,-7.64815,-61.53944,2024,8,28,18,6,4,2723,1
1325315883619458717,-7.64805,-61.54624,2024,8,28,18,6,4,2723,1
7435539447160210040,-7.64599,-61.53157,2024,8,28,18,6,4,2723,1
4466360880886223730,-7.64083,-61.57045,2024,8,28,18,6,4,2723,1
422353956606429505,-7.6389,-61.56248,2024,8,28,18,6,4,2723,1
5982164934523488770,-7.63889,-61.55571,2024,8,28,18,6,4,2723,1
4349801297772550001,-7.63685,-61.54778,2024,8,28,18,6,4,2723,1
1686187905786786841,-8.63777,-61.82711,2024,8,28,18,6,4,2723,1
7744592337929223246,-8.59868,-61.8,2024,8,28,18,6,4,2723,1
636533561633188009,-8.5789,-61.2183,2024,8,28,18,6,4,3197,1
1898876801304229251,-8.57695,-61.20398,2024,8,28,18,6,4,3197,1
7499227399873391871,-8.56783,-61.21989,2024,8,28,18,6,4,3197,1
6230984405954971300,-8.56588,-61.20551,2024,8,28,18,6,4,3197,1
7813929824599069143,-8.06225,-61.38379,2024,8,28,18,6,4,2723,1
433323554922235080,-8.05114,-61.38543,2024,8,28,18,6,4,2723,1
3349241297737686915,-8.03083,-61.40298,2024,8,28,18,6,4,2723,1
4916759338294117418,-8.02888,-61.38858,2024,8,28,18,6,4,2723,1
8098653005938508440,-8.0275,-61.46284,2024,8,28,18,6,4,2723,1
2677277346469814482,-8.02416,-61.52345,2024,8,28,18,6,4,2723,1
3781863102824267164,-8.02217,-61.50847,2024,8,28,18,6,4,2723,1
8618409301563871040,-8.02162,-61.41898,2024,8,28,18,6,4,3197,1
1597090587390352853,-8.0202,-61.49369,2024,8,28,18,6,4,2723,1
6705379886780086342,-8.0197,-61.40464,2024,8,28,18,6,4,2723,1
5541082871975780670,-7.96464,-61.76957,2024,8,28,18,6,4,2723,1
2461373754821799454,-7.95613,-61.77603,2024,8,28,18,6,4,2723,1
4779451404651390089,-7.95318,-61.77115,2024,8,28,18,6,4,2723,1
2183734141748779603,-7.92806,-61.82709,2024,8,28,18,6,4,2723,1
5690703114103545993,-8.71916,-61.84366,2024,8,28,18,6,4,2723,1
5230749248048322261,-8.71703,-61.82755,2024,8,28,18,6,4,2723,1
8147821892646317223,-8.70861,-61.76372,2024,8,28,18,6,4,2723,1
3436783422128706173,-8.70748,-61.84529,2024,8,28,18,6,4,2723,1
7097863779137597456,-8.70044,-61.85135,2024,8,28,18,6,4,2723,1
6987632937790371765,-8.69701,-61.76532,2024,8,28,18,6,4,2723,1
7813083745359249956,-8.68942,-61.77145,2024,8,28,18,6,4,2723,1
2155720291428106277,-8.68722,-61.75552,2024,8,28,18,6,4,2723,1
8321812998657212080,-8.6854,-61.76689,2024,8,28,18,6,4,2723,1
7202777157899788463,-8.17436,-61.44552,2024,8,28,18,6,4,3197,1
9012381041101676139,-8.17238,-61.43777,2024,8,28,18,6,4,3197,1
2289497158601851787,-8.16238,-61.18399,2024,8,28,18,6,4,2723,1
7381443341698606109,-8.1605,-61.16996,2024,8,28,18,6,4,2723,1
3256483342687524793,-8.10909,-61.47644,2024,8,28,18,6,4,3197,1
1688754496810601829,-3.16724,-61.52007,2024,8,28,18,9,4,733,1
449221731531384492,-4.20688,-63.12312,2024,8,28,18,9,4,1167,1
5973971880838095775,-4.2013,-63.13066,2024,8,28,18,9,4,1167,1
308447636629396211,-4.19886,-63.11382,2024,8,28,18,9,4,1167,1
3031912722606902331,-4.19488,-63.12483,2024,8,28,18,9,4,1167,1
5476091873904616159,-6.45955,-62.87935,2024,8,28,18,9,4,1934,1
52505756168600163,-6.4505,-62.87561,2024,8,28,18,6,4,1934,1
9041820704553516578,-6.27549,-62.75142,2024,8,28,18,9,4,4838,1
8398781764979312132,-7.58121,-63.2266,2024,8,28,18,6,4,1934,1
1008816428826136698,-7.58009,-63.22166,2024,8,28,18,6,4,1934,1
3659346150405603864,-7.5312,-63.63594,2024,8,28,18,6,4,936,1
1534875388722542386,-7.52835,-63.61473,2024,8,28,18,6,4,936,1
762104738325018368,-7.50191,-63.61833,2024,8,28,18,6,4,936,1
1521677635923858628,-7.63445,-62.54592,2024,8,28,18,6,4,1934,1
7337497492832815350,-7.11024,-63.11684,2024,8,28,18,6,4,1934,1
7675106066035903319,-7.10904,-63.12389,2024,8,28,18,6,4,1934,1
7009056241967429796,-7.00892,-62.94724,2024,8,28,18,6,4,1934,1
3305108919351505412,-7.00711,-62.95234,2024,8,28,18,6,4,1934,1
3147253710823178102,-7.00652,-62.92891,2024,8,28,18,6,4,1934,1
6543129157043247759,-7.00457,-62.93402,2024,8,28,18,6,4,1934,1
4202269646398736464,-7.00413,-62.91066,2024,8,28,18,6,4,1934,1
7374078051920043193,-6.97987,-63.03128,2024,8,28,18,6,4,1934,1
5174246539448391748,-6.95992,-62.97746,2024,8,28,18,6,4,1934,1
6685786026389320544,-6.95745,-62.95908,2024,8,28,18,6,4,1934,1
3498557737528046169,-6.95499,-62.94075,2024,8,28,18,6,4,1934,1
1976566488979789642,-6.9426,-62.94244,2024,8,28,18,6,4,1934,1
570655707524308255,-6.94016,-62.92417,2024,8,28,18,6,4,1934,1
3182571590428079783,-6.93774,-62.90598,2024,8,28,18,6,4,1934,1
3907924366439581692,-6.93263,-62.96246,2024,8,28,18,6,4,1934,1
2713634504108906325,-6.9302,-62.94413,2024,8,28,18,6,4,1934,1
620030123799188979,-6.92779,-62.92586,2024,8,28,18,6,4,1934,1
4789503322184505461,-6.9275,-62.9516,2024,8,28,18,6,4,1934,1
8992503528660548771,-6.92715,-63.11477,2024,8,28,18,6,4,1934,1
1588750086610230495,-6.92495,-62.93336,2024,8,28,18,6,4,1934,1
7576038154281324916,-6.92471,-63.09597,2024,8,28,18,6,4,1934,1
1857079314609382640,-6.92311,-63.10323,2024,8,28,18,6,4,1934,1
1729130866485294529,-6.92241,-62.91517,2024,8,28,18,6,4,1934,1
4721795551600197786,-6.90055,-63.12547,2024,8,28,18,6,4,1934,1
4154974512634020336,-6.89801,-63.10664,2024,8,28,18,6,4,1934,1
3433836743629190665,-6.86036,-63.11176,2024,8,28,18,6,4,1934,1
8682561265711055713,-6.85952,-63.11684,2024,8,28,18,6,4,1934,1
7635982048939285439,-6.85069,-62.94344,2024,8,28,18,6,4,1934,1
4723186749364870223,-6.84781,-63.11348,2024,8,28,18,6,4,1934,1
1884540488220808306,-6.84697,-63.11853,2024,8,28,18,6,4,1934,1
2079513543830257679,-6.83832,-62.94514,2024,8,28,18,6,4,1934,1
4067800616343637212,-6.83624,-62.95041,2024,8,28,18,6,4,1934,1
7910300953705174782,-6.83526,-63.11522,2024,8,28,18,6,4,4838,1
7277852460753720662,-6.83442,-63.12025,2024,8,28,18,6,4,4838,1
1186871949016308390,-6.83369,-62.93223,2024,8,28,18,6,4,1934,1
8812407350111013742,-6.76179,-63.05407,2024,8,28,18,6,4,4838,1
1925719823667548838,-6.75934,-63.03558,2024,8,28,18,6,4,4838,1
850161910752464018,-6.75703,-63.0429,2024,8,28,18,6,4,4838,1
1025878744832085408,-6.65256,-63.01951,2024,8,28,18,6,4,4838,1
2142992029263306134,-6.65015,-63.00121,2024,8,28,18,6,4,4838,1
6718293665650492913,-6.64817,-63.00643,2024,8,28,18,6,4,4838,1
6530362654400707260,-8.58302,-64.09785,2024,8,28,18,6,4,936,1
7126642226071416310,-8.57992,-64.07388,2024,8,28,18,6,4,936,1
6328940313357874795,-8.00727,-63.67343,2024,8,28,18,6,4,936,1
796535798138493981,-8.00485,-63.69088,2024,8,28,18,6,4,936,1
1848673767775806383,-8.0021,-63.66903,2024,8,28,18,6,4,936,1
3263743465526864769,-7.99677,-63.697,2024,8,28,18,6,4,936,1
154298734345165834,-7.99387,-63.67518,2024,8,28,18,6,4,936,1
6739552368332212039,-7.93143,-63.50893,2024,8,28,18,6,4,1934,1
8994350759445939821,-3.4911,-64.47729,2024,8,28,18,9,4,4871,1
2240425106532751766,-7.48985,-64.66634,2024,8,28,18,6,4,2656,1
174159152165036333,-7.48695,-64.67359,2024,8,28,18,6,4,2656,1
8690940375650173176,-7.38353,-64.36298,2024,8,28,18,6,4,936,1
8499358696752726929,-7.37393,-64.35939,2024,8,28,18,6,4,936,1
7681098213899740738,-7.37086,-64.33532,2024,8,28,18,6,4,936,1
3423608066878717468,-7.36951,-64.36481,2024,8,28,18,6,4,936,1
2804220151839486958,-7.36627,-64.34077,2024,8,28,18,6,4,936,1
9082199853283017677,-9.28423,-65.66251,2024,8,28,18,6,4,2656,1
6543293295004750801,-9.27742,-65.65674,2024,8,28,18,6,4,2656,1
4376012144549322467,-9.26831,-65.66496,2024,8,28,18,6,4,2656,1
692245901501292092,-3.46373,-64.9892,2024,8,28,18,9,4,135,1
2464659907194951726,-3.46034,-64.96597,2024,8,28,18,9,4,135,1
769992681567151448,-3.45559,-64.98534,2024,8,28,18,9,4,135,1
1183255873174135684,-3.45239,-64.96207,2024,8,28,18,9,4,135,1
8438096896249478995,-3.43614,-64.99297,2024,8,28,18,9,4,135,1
1724141710313246778,-3.33153,-64.84465,2024,8,28,18,9,4,135,1
8246568729756100250,-3.32391,-64.85258,2024,8,28,18,9,4,135,1
7602198647782768632,-3.32069,-64.83016,2024,8,28,18,9,4,135,1
1140106634327602637,-3.31792,-64.84652,2024,8,28,18,9,4,135,1
7866315506721989672,-3.19174,-65.15855,2024,8,28,18,9,4,5017,1
1156740749406054548,-3.18606,-65.16633,2024,8,28,18,9,4,5017,1
1751694723927121543,-3.15264,-64.93454,2024,8,28,18,9,4,135,1
4819067656890402054,-3.14632,-64.92856,2024,8,28,18,9,4,135,1
8660932787735464167,-3.11167,-64.94036,2024,8,28,18,9,4,135,1
162340762336597325,-3.03129,-65.21725,2024,8,28,18,9,4,5017,1
55858748724155702,-3.02803,-65.19372,2024,8,28,18,9,4,5017,1
8686842044742646744,-3.02574,-65.22474,2024,8,28,18,9,4,5017,1
4246794927641552666,-3.02229,-65.20108,2024,8,28,18,9,4,5017,1
8055372164169022810,-3.01203,-65.13065,2024,8,28,18,9,4,5017,1
4008968741609301530,-3.0044,-65.12497,2024,8,28,18,9,4,5017,1
3702967174666782274,-2.98652,-65.45319,2024,8,28,18,9,4,5017,1
6379030964452773888,-2.98342,-65.45864,2024,8,28,18,9,4,5017,1
7996261254723429695,-3.94547,-65.26038,2024,8,28,18,9,4,135,1
379597016716954925,-3.66883,-65.34084,2024,8,28,18,9,4,135,1
7323605239877346261,-3.65754,-65.33768,2024,8,28,18,9,4,135,1
2833375776897337490,-9.00147,-66.99501,2024,8,28,18,6,4,2656,1
3902758231517571765,-9.00126,-66.99895,2024,8,28,18,6,4,2656,1
7195989333658837476,-8.94883,-67.0017,2024,8,28,18,6,4,2656,1
6778582896982985931,-8.94861,-67.00547,2024,8,28,18,6,4,2656,1
4843883349119796427,-8.94406,-66.96033,2024,8,28,18,6,4,2656,1
328938854332929416,-8.94357,-66.96413,2024,8,28,18,6,4,2656,1
3840926869500341492,-8.93108,-67.00777,2024,8,28,18,6,4,2656,1
3709884878401112533,-8.88737,-66.64704,2024,8,28,18,6,4,2656,1
1592834811705190396,-8.88406,-66.65511,2024,8,28,18,6,4,2656,1
3739151749522667625,-8.87916,-66.61697,2024,8,28,18,6,4,2656,1
8271565619231828407,-9.21677,-67.13189,2024,8,28,18,6,4,2656,1
7872562350275291031,-9.21585,-67.12852,2024,8,28,18,6,4,2656,1
7788601896577173882,-9.38828,-66.59068,2024,8,28,18,6,4,2656,1
618073311567026690,-9.38525,-66.59855,2024,8,28,18,6,4,2656,1
931360515599026541,-9.3804,-66.55943,2024,8,28,18,6,4,2656,1
6504975679512723433,-9.37112,-66.59272,2024,8,28,18,6,4,2656,1
7214252606801230350,-9.31203,-66.56804,2024,8,28,18,6,4,2656,1
5825892298642893238,-9.30946,-66.57226,2024,8,28,18,6,4,2656,1
166467766183364397,-9.53437,-66.7708,2024,8,28,18,6,4,2656,1
4146992685294028121,-9.51698,-66.77301,2024,8,28,18,6,4,2656,1
8678208110830281010,-9.51602,-66.77725,2024,8,28,18,6,4,2656,1
7301488397760164128,-7.12595,-72.77851,2024,8,28,19,47,4,1847,1
6570609097398366864,-7.12025,-72.77432,2024,8,28,19,47,4,1847,1
2171960696751259576,-3.57759,-65.24592,2024,8,29,18,49,4,135,1
5162018050495584785,-3.57602,-65.23544,2024,8,29,18,49,4,135,1
8257158335803602308,-3.5664,-65.23684,2024,8,29,18,49,4,135,1
1102417494797135870,-3.4438,-64.56402,2024,8,29,18,49,4,4871,1
5334455838731130905,-3.41648,-64.92558,2024,8,29,18,49,4,135,1
3410115317058912861,-3.41622,-64.9312,2024,8,29,18,49,4,135,1
3147348067589276248,-3.38559,-64.6551,2024,8,29,18,49,4,4871,1
7442611293834814911,-3.36219,-64.90549,2024,8,29,18,49,4,135,1
7785965511665771382,-3.20998,-64.84966,2024,8,29,18,49,4,135,1
2463978907909739613,-3.61761,-66.07472,2024,8,29,18,49,4,2490,1
4507124387024893787,-7.41187,-65.41129,2024,8,29,18,49,4,2656,1
373762869297185444,-9.37152,-66.57149,2024,8,29,18,47,4,2656,1
382337620620321287,-9.37022,-66.56256,2024,8,29,18,47,4,2656,1
6270891752637956359,-9.36395,-66.58174,2024,8,29,18,47,4,2656,1
4382873565429771171,-9.36266,-66.57281,2024,8,29,18,47,4,2656,1
2989132323911860102,-9.34105,-66.54869,2024,8,29,18,47,4,2656,1
3462199074738486167,-9.33975,-66.53976,2024,8,29,18,47,4,2656,1
5023552926509149524,-9.33478,-66.56787,2024,8,29,18,47,4,2656,1
2653017542828498699,-9.33348,-66.55894,2024,8,29,18,47,4,2656,1
5228891312422728130,-9.32203,-66.54242,2024,8,29,18,47,4,2656,1
7580424814026175644,-9.30819,-66.57185,2024,8,29,18,47,4,2656,1
8754223579767074494,-8.94959,-66.70461,2024,8,29,18,47,4,2656,1
5993094476292625702,-8.9483,-66.69569,2024,8,29,18,47,4,2656,1
7609497578126444514,-8.94073,-66.70593,2024,8,29,18,47,4,2656,1
7018192551289906893,-8.93944,-66.69701,2024,8,29,18,47,4,2656,1
9011244101412361874,-8.93193,-66.72298,2024,8,29,18,47,4,2656,1
7365834434294620838,-8.93064,-66.71407,2024,8,29,18,47,4,2656,1
8788398869690856654,-8.92934,-66.70515,2024,8,29,18,47,4,2656,1
8502437598051660768,-8.92805,-66.69624,2024,8,29,18,47,4,2656,1
4008662807012780482,-8.92437,-66.73322,2024,8,29,18,47,4,2656,1
4503579295557120979,-8.92048,-66.70648,2024,8,29,18,47,4,2656,1
6959067915757351887,-8.91919,-66.69756,2024,8,29,18,47,4,2656,1
8738384477042303626,-8.9155,-66.73454,2024,8,29,18,47,4,2656,1
3810754530264466318,-8.90127,-66.63651,2024,8,29,18,47,4,2656,1
805511476888838612,-8.89997,-66.62759,2024,8,29,18,47,4,2656,1
1984863605517044276,-8.89868,-66.61868,2024,8,29,18,47,4,2656,1
7302619401970709983,-8.8937,-66.64674,2024,8,29,18,47,4,2656,1
945158789923716898,-8.8924,-66.63783,2024,8,29,18,47,4,2656,1
926875494895261709,-8.89111,-66.62891,2024,8,29,18,47,4,2656,1
4867290971334111108,-8.88981,-66.62,2024,8,29,18,47,4,2656,1
8712705269529403999,-8.88354,-66.63915,2024,8,29,18,47,4,2656,1
2919844977022618430,-8.88225,-66.63024,2024,8,29,18,47,4,2656,1
8967813106711356612,-8.88095,-66.62133,2024,8,29,18,47,4,2656,1
6379046473185511780,-8.87468,-66.64048,2024,8,29,18,47,4,2656,1
8071377855435994315,-8.87339,-66.63157,2024,8,29,18,47,4,2656,1
2745344167967566231,-8.87209,-66.62266,2024,8,29,18,47,4,2656,1
2452112847880754318,-8.86582,-66.64181,2024,8,29,18,47,4,2656,1
5695557067191063190,-8.86453,-66.6329,2024,8,29,18,47,4,2656,1
6421813832086327164,-8.86323,-66.62398,2024,8,29,18,47,4,2656,1
921428097476872617,-8.8483,-66.70815,2024,8,29,18,47,4,2656,1
8198289397487859884,-8.84701,-66.69924,2024,8,29,18,47,4,2656,1
7913155018831751237,-8.61338,-66.67923,2024,8,29,18,47,4,2656,1
2023689972985037632,-8.61209,-66.67032,2024,8,29,18,47,4,2656,1
2980593785047194155,-9.36516,-65.82652,2024,8,29,18,47,4,2656,1
9115892666613675471,-9.15554,-65.91432,2024,8,29,18,47,4,2656,1
8247509689327686330,-9.13638,-65.908,2024,8,29,18,47,4,2656,1
2524889862964535045,-9.03547,-66.03039,2024,8,29,18,47,4,2656,1
5106529057893415561,-9.02657,-66.03173,2024,8,29,18,47,4,2656,1
2546517388610287483,-9.01946,-66.05791,2024,8,29,18,47,4,2656,1
6243228780047737022,-9.00166,-66.06059,2024,8,29,18,47,4,2656,1
8359242495452309586,-9.00993,-66.9966,2024,8,29,18,47,4,2656,1
4920761303967964665,-9.00864,-66.98766,2024,8,29,18,47,4,2656,1
5332593745546782117,-8.99347,-67.00819,2024,8,29,18,47,4,2656,1
6042847603812405004,-8.9833,-67.00056,2024,8,29,18,47,4,2656,1
345540423758191824,-8.96944,-66.98177,2024,8,29,18,47,4,2656,1
5206583373724691818,-8.96815,-66.97283,2024,8,29,18,47,4,2656,1
4106872101455359179,-8.96057,-66.98309,2024,8,29,18,47,4,2656,1
1098218236695782737,-8.95798,-66.96522,2024,8,29,18,47,4,2656,1
6442128412370334577,-8.95669,-66.95628,2024,8,29,18,47,4,2656,1
4220873015123405071,-8.9517,-66.98441,2024,8,29,18,47,4,2656,1
3111493289828334968,-8.95041,-66.97547,2024,8,29,18,47,4,2656,1
9076421587213468372,-8.94911,-66.96654,2024,8,29,18,47,4,2656,1
3529575220426483198,-8.94782,-66.9576,2024,8,29,18,47,4,2656,1
5791920487597344398,-8.94282,-66.98573,2024,8,29,18,47,4,2656,1
7715658835696390042,-8.94203,-66.71485,2024,8,29,18,47,4,2656,1
7123988615549052384,-8.94153,-66.97679,2024,8,29,18,47,4,2656,1
924307676387993087,-8.94024,-66.96785,2024,8,29,18,47,4,2656,1
6578732139292868189,-8.93395,-66.98705,2024,8,29,18,47,4,2656,1
6639068626113055120,-8.93266,-66.97811,2024,8,29,18,47,4,2656,1
7764360548208650248,-8.93137,-66.96917,2024,8,29,18,47,4,2656,1
2386075833433009088,-8.93008,-66.96024,2024,8,29,18,47,4,2656,1
1768896423515986464,-8.92379,-66.97942,2024,8,29,18,47,4,2656,1
696697364360790919,-8.91992,-66.95262,2024,8,29,18,47,4,2656,1
896378461725743795,-8.91862,-66.94369,2024,8,29,18,47,4,2656,1
4473122263062615570,-8.90748,-67.05494,2024,8,29,18,47,4,2656,1
4325821572350609986,-8.89908,-67.25437,2024,8,29,18,47,4,588,1
6418160095254328616,-8.59438,-67.1259,2024,8,29,18,47,4,588,1
8586349507767024545,-8.5855,-67.12722,2024,8,29,18,47,4,588,1
4703738790013260534,-8.58163,-67.1004,2024,8,29,18,47,4,588,1
4371081031405489732,-8.57548,-67.18354,2024,8,29,18,47,4,588,1
8101983863895065277,-8.57419,-67.17459,2024,8,29,18,47,4,588,1
6466152712844914847,-8.56531,-67.1759,2024,8,29,18,47,4,588,1
1663608750798640534,-8.56303,-66.78439,2024,8,29,18,47,4,2656,1
7727838031519094555,-8.56174,-66.77548,2024,8,29,18,47,4,2656,1
7458159797290283074,-8.54919,-66.81374,2024,8,29,18,47,4,2656,1
7883050278733755133,-8.5479,-66.80484,2024,8,29,18,47,4,2656,1
7930569633495392636,-8.5466,-66.79594,2024,8,29,18,47,4,2656,1
3738111324329975486,-8.54067,-66.94241,2024,8,29,18,47,4,2656,1
4205975421798719147,-8.83183,-66.78915,2024,8,29,18,47,4,2656,1
1272374574184176441,-8.80497,-67.11909,2024,8,29,18,47,4,588,1
7259477749179203125,-8.80367,-67.11013,2024,8,29,18,47,4,588,1
3330674321967065300,-8.7698,-66.7984,2024,8,29,18,47,4,2656,1
7101960661593095351,-8.76006,-66.93404,2024,8,29,18,47,4,2656,1
7967648251986091337,-8.72701,-66.8934,2024,8,29,18,47,4,2656,1
8218145167045104887,-8.70701,-67.07523,2024,8,29,18,47,4,2656,1
646564879183931217,-8.69055,-67.08681,2024,8,29,18,47,4,2656,1
1400523347354837395,-8.68761,-66.94128,2024,8,29,18,47,4,2656,1
53150486659652348,-8.68684,-67.12392,2024,8,29,18,47,4,2656,1
7847104937693409448,-8.68632,-66.93236,2024,8,29,18,47,4,2656,1
6707528929049372377,-8.68555,-67.11497,2024,8,29,18,47,4,2656,1
242677722212507315,-8.68038,-67.07919,2024,8,29,18,47,4,2656,1
8706577562745302483,-8.67796,-67.12523,2024,8,29,18,47,4,588,1
8574955406785046670,-8.67746,-66.93367,2024,8,29,18,47,4,2656,1
