id,lat,lon,ano,mes,dia,hora,minuto,estadoId,municipioId,biomaId
392935471920936085,-13.06762,-61.38324,2023,6,27,18,19,22,1107,1
885945007231331097,-13.06968,-61.39609,2023,6,27,18,19,22,1107,1
8149716188347884460,-8.75149,-61.75756,2023,6,27,18,19,22,2672,1
8751230538637152445,-9.28407,-63.72665,2023,6,27,18,19,22,913,1
1371363009297395551,-9.63364,-65.26674,2023,6,27,18,19,22,3731,1
6167082182616886605,-9.66664,-63.88415,2023,6,27,18,19,22,3731,1
360810603194749940,-9.97167,-64.94006,2023,6,27,18,19,22,3731,1
6053614274345912769,-9.35127,-63.26015,2023,7,3,17,37,22,2240,1
3349075001269454443,-9.35273,-63.25307,2023,7,3,17,37,22,2240,1
1862493786672072169,-9.08938,-63.5809,2023,7,3,17,37,22,913,1
7801748573398303455,-9.09069,-63.58539,2023,7,3,17,37,22,913,1
1795239523431367256,-9.64381,-65.42201,2023,7,2,18,34,22,3731,1
1551222274161251605,-9.64762,-65.41576,2023,7,2,18,34,22,3731,1
7106063735849450686,-9.70547,-65.77808,2023,7,2,18,34,22,3731,1
7081092659319881018,-10.55813,-65.38086,2023,7,2,18,32,22,1848,1
4201701393023464071,-12.0142,-62.48695,2023,7,4,18,19,22,98,1
5746593969288139478,-12.01501,-62.48114,2023,7,4,18,19,22,98,1
5486430161360886537,-12.01586,-62.49788,2023,7,4,18,19,22,98,1
5625822218106969074,-12.01672,-62.492,2023,7,4,18,19,22,98,1
744335274938611700,-12.13041,-62.97157,2023,7,4,18,19,22,4715,1
750214571303670159,-12.15698,-63.08241,2023,7,4,18,19,22,4715,1
4593655986839563133,-9.9744,-61.93621,2023,7,4,18,19,22,2420,1
9137821541809909135,-9.65012,-65.42913,2023,7,4,18,19,22,3731,1
3619086264140129591,-12.20021,-60.76603,2023,7,4,18,17,22,1145,1
7789484603719388201,-12.19775,-60.77326,2023,7,4,18,17,22,1145,1
6145830539834956704,-12.94873,-61.44284,2023,7,4,18,17,22,1297,1
1493649686440726193,-12.93849,-61.44459,2023,7,4,18,17,22,1297,1
8031679425949842195,-12.93657,-61.43233,2023,7,4,18,17,22,1297,1
4345513498414599953,-12.46692,-60.36616,2023,7,4,18,17,22,5167,1
2640340315880517770,-12.4645,-60.35128,2023,7,4,18,17,22,5167,1
4080623930148626180,-12.45334,-60.35326,2023,7,4,18,17,22,5167,1
5720510709761763606,-12.45575,-60.36796,2023,7,4,18,17,22,5167,1
9029253339958448304,-12.04928,-63.58931,2023,7,4,18,19,22,4525,1
4426392636493035639,-12.05849,-63.58785,2023,7,4,18,19,22,4525,1
5712132750540034698,-9.7192,-63.1468,2023,7,4,18,19,22,123,1
2343616045112176519,-9.72079,-63.15745,2023,7,4,18,19,22,123,1
7688429455756668096,-9.72242,-63.15155,2023,7,4,18,19,22,123,1
3441462635064101317,-8.94803,-63.53841,2023,7,4,18,19,22,913,1
6997638756617048098,-9.08952,-63.57791,2023,7,4,18,19,22,913,1
3342179831404883135,-9.09107,-63.58816,2023,7,4,18,19,22,913,1
957671869291172137,-9.34676,-63.25188,2023,7,4,18,19,22,2240,1
2553456234832992448,-9.42562,-63.16853,2023,7,4,18,19,22,2240,1
7660080500724601837,-10.00351,-64.97239,2023,7,6,18,4,22,3152,1
1547720385188339944,-10.05662,-64.91945,2023,7,6,18,4,22,3152,1
5002702565434804567,-11.60712,-65.14162,2023,7,6,18,4,22,1848,1
4547020720236484560,-11.61735,-65.14025,2023,7,6,18,4,22,1848,1
3052890422064488629,-11.98189,-62.85439,2023,7,6,18,4,22,4715,1
8628755425700908969,-12.10771,-63.56178,2023,7,6,18,4,22,4525,1
2115977722864395307,-12.16162,-63.08591,2023,7,6,18,4,22,4715,1
2629538594788120802,-12.13496,-62.96227,2023,7,6,18,4,22,4715,1
2801093415554017916,-12.1363,-62.97185,2023,7,6,18,4,22,4715,1
4945229629728393626,-12.70984,-62.86105,2023,7,6,18,4,22,4525,1
7902029585692919886,-12.71708,-62.85341,2023,7,6,18,4,22,4525,1
888681466972985801,-12.7184,-62.86303,2023,7,6,18,4,22,4525,1
7157429632597674465,-12.81325,-62.61956,2023,7,6,18,4,22,4525,1
9010329412438522995,-12.81192,-62.61008,2023,7,6,18,4,22,4525,1
4097880847805428347,-13.37073,-60.66325,2023,7,6,18,4,22,742,1
8829438613172576017,-9.08471,-63.57515,2023,7,6,18,4,22,913,1
5822970515428555011,-8.77752,-64.0746,2023,7,6,18,4,22,3731,1
2316529598869081943,-9.09385,-63.57383,2023,7,6,18,4,22,913,1
6582091634363591735,-9.37765,-63.42756,2023,7,6,18,4,22,913,1
5460917827442613828,-9.38726,-63.56092,2023,7,6,18,4,22,913,1
5599329683094086385,-9.54982,-65.93002,2023,7,6,18,4,22,3731,1
6191579113133632255,-9.55148,-65.94264,2023,7,6,18,4,22,3731,1
7253657679334404550,-9.55714,-65.94742,2023,7,6,18,4,22,3731,1
5288157078662729807,-9.55539,-65.93481,2023,7,6,18,4,22,3731,1
8691743670884820970,-9.64786,-65.2078,2023,7,6,18,4,22,3731,1
4130105618488859315,-9.79263,-62.46724,2023,7,6,18,4,22,332,1
4289233453912180548,-9.96933,-64.94861,2023,7,6,18,4,22,3731,1
6264078221385985660,-9.96779,-64.93751,2023,7,6,18,4,22,3731,1
1457556887734731710,-9.96937,-64.94309,2023,7,6,18,4,22,3731,1
761285890761178831,-8.7547,-63.89201,2023,7,7,18,47,22,3731,1
3710754179220765785,-9.68081,-65.00825,2023,7,7,18,47,22,3731,1
974924439206622243,-12.38786,-63.45861,2023,7,8,17,49,22,4525,1
3417313521720298154,-9.99477,-64.95627,2023,7,8,17,49,22,3731,1
5857532171759489711,-9.99639,-64.96281,2023,7,8,17,49,22,3731,1
5156675214885838928,-9.9973,-64.9766,2023,7,8,17,49,22,3731,1
6955198999914787670,-9.82645,-63.01057,2023,7,8,17,49,22,332,1
4819066133773662109,-9.82647,-63.01594,2023,7,8,17,49,22,332,1
6926128608743849054,-9.3252,-63.54241,2023,7,8,17,49,22,913,1
8735437890467068556,-9.32314,-63.52711,2023,7,8,17,49,22,913,1
3808702304444201385,-9.78086,-65.50414,2023,7,8,17,49,22,3731,1
4893985437426208672,-9.33768,-63.63521,2023,7,8,17,49,22,913,1
8086889211835642157,-9.78377,-65.52649,2023,7,8,17,49,22,3731,1
3517392159326640170,-9.00567,-64.13899,2023,7,9,18,32,22,3731,1
5434197907781690865,-9.55723,-63.68544,2023,7,9,18,32,22,3731,1
6772312440192317597,-9.68557,-65.00484,2023,7,9,18,32,22,3731,1
8316140413416338417,-9.68764,-65.01787,2023,7,9,18,32,22,3731,1
2060251058741011403,-8.61554,-63.54107,2023,7,9,18,32,22,3731,1
2789772100743600799,-8.61863,-63.53512,2023,7,9,18,32,22,3731,1
1542994916329128072,-9.88542,-62.08619,2023,7,10,17,34,22,5087,1
7809710444625064984,-9.8992,-62.08434,2023,7,10,17,34,22,5087,1
6722524648843730820,-12.45912,-60.36439,2023,7,10,17,34,22,5167,1
5613191343867773766,-10.66251,-61.7495,2023,7,10,17,34,22,2420,1
1121532822211317184,-10.66527,-61.772,2023,7,10,17,34,22,2420,1
4068338065282720272,-9.56249,-63.26722,2023,7,11,18,17,22,123,1
5808777230717894360,-9.14548,-62.68936,2023,7,11,18,17,22,1362,1
299002142910490631,-9.65219,-63.79858,2023,7,11,18,17,22,3731,1
2920171353334549420,-9.78393,-65.51371,2023,7,11,18,17,22,3731,1
3328392454230580167,-9.99059,-64.96646,2023,7,11,18,17,22,3731,1
4867554032164144256,-9.99191,-64.9755,2023,7,11,18,17,22,3731,1
2866271390192458925,-9.99953,-64.96512,2023,7,11,18,17,22,3731,1
4970730058321513985,-10.23523,-63.2636,2023,7,11,18,17,22,2969,1
5097898395636151237,-11.44098,-61.5804,2023,7,11,18,17,22,772,1
2688640851580533213,-11.60737,-65.1366,2023,7,11,18,17,22,1848,1
8322870322040453667,-12.21268,-63.35455,2023,7,11,18,17,22,4525,1
5560331275159223642,-11.97793,-62.85458,2023,7,11,18,17,22,4715,1
8008172959981583803,-11.9863,-63.7588,2023,7,11,18,17,22,4525,1
2293045476564807376,-12.21411,-63.36418,2023,7,11,18,17,22,4525,1
5600049027240413004,-12.96592,-60.65555,2023,7,15,17,49,22,1297,1
8696637887292911896,-13.41836,-60.91334,2023,7,15,17,49,22,3565,1
947302635760341082,-9.44598,-65.52421,2023,7,15,17,49,22,3731,1
1106194308721194399,-9.66078,-65.55756,2023,7,15,17,49,22,3731,1
4597752375541913438,-9.66552,-65.55197,2023,7,15,17,49,22,3731,1
4614893585771505691,-9.72233,-62.31625,2023,7,15,17,49,22,2672,1
3471148854690928559,-9.78765,-62.47396,2023,7,15,17,49,22,332,1
7399821824299971474,-9.83705,-63.01308,2023,7,15,17,49,22,332,1
3627235989153788188,-9.89359,-63.01585,2023,7,15,17,49,22,332,1
1503607735399858993,-9.9777,-61.93028,2023,7,15,17,49,22,2420,1
5460114217865197873,-10.32976,-63.28473,2023,7,15,17,49,22,2969,1
6538308807395803627,-10.33185,-63.30076,2023,7,15,17,49,22,2969,1
8392418185156357627,-11.61633,-60.40882,2023,7,15,17,49,22,5167,1
6215153880943551005,-11.6178,-60.41959,2023,7,15,17,49,22,5167,1
5330095498320323204,-8.7844,-62.95261,2023,7,16,18,32,22,913,1
648065917898232858,-9.52255,-65.59109,2023,7,16,18,32,22,3731,1
8983179759109558671,-12.42902,-64.21443,2023,7,16,18,30,22,1304,1
3522987709571988877,-12.43106,-64.22705,2023,7,16,18,30,22,1304,1
7896608228727601451,-12.83033,-61.73877,2023,7,16,18,30,22,3565,1
4803023070882673367,-8.52747,-63.86849,2023,7,17,17,34,22,3731,1
5910609161239571208,-8.5315,-63.90099,2023,7,17,17,34,22,3731,1
690853569518505944,-10.13793,-62.47679,2023,7,18,18,17,22,4905,1
490938691486606320,-10.13636,-62.46635,2023,7,18,18,17,22,4905,1
3517377812197444347,-10.46895,-64.46926,2023,7,18,18,17,22,3152,1
1619512165268309097,-10.59975,-64.99409,2023,7,18,18,17,22,1848,1
920839485087378863,-10.60868,-64.99276,2023,7,18,18,17,22,1848,1
1869257405594496634,-11.17786,-64.8457,2023,7,18,18,17,22,1848,1
759536736750343437,-11.7855,-61.32978,2023,7,18,18,17,22,3799,1
1073970234068427406,-13.41801,-60.90503,2023,7,18,18,15,22,3565,1
5047367535894609849,-13.41991,-60.91683,2023,7,18,18,15,22,3565,1
131523656521068514,-7.98086,-63.39537,2023,7,18,18,17,22,3731,1
4545172160777701226,-8.52833,-63.86942,2023,7,18,18,17,22,3731,1
1998004635969510776,-8.5417,-63.89638,2023,7,18,18,17,22,3731,1
3748436366603457032,-8.54311,-63.90582,2023,7,18,18,17,22,3731,1
4160806429988661257,-8.77615,-62.52628,2023,7,18,18,17,22,1362,1
1368802605037739521,-8.77448,-62.5155,2023,7,18,18,17,22,1362,1
1936116496308551716,-8.78422,-62.514,2023,7,18,18,17,22,1362,1
5920125580582018373,-8.78588,-62.52478,2023,7,18,18,17,22,1362,1
8350689564913546146,-8.82598,-63.14225,2023,7,18,18,17,22,913,1
4495277464149703507,-9.04101,-64.53285,2023,7,18,18,17,22,3731,1
8929433469217541306,-9.5253,-65.5874,2023,7,18,18,17,22,3731,1
5232154202941386964,-9.52659,-65.59647,2023,7,18,18,17,22,3731,1
7719792657605584595,-9.66924,-65.75449,2023,7,18,18,17,22,3731,1
8307806867236749026,-9.78217,-65.51214,2023,7,18,18,17,22,3731,1
1233545214376524502,-9.79112,-65.51082,2023,7,18,18,17,22,3731,1
4601306013186629661,-9.83688,-65.06508,2023,7,18,18,17,22,3731,1
4423985800612522469,-9.99868,-64.9734,2023,7,18,18,17,22,3731,1
7599620641421439124,-10.28166,-65.25713,2023,7,19,19,0,22,3152,1
2232122904768748721,-9.42795,-66.0774,2023,7,19,19,0,22,3731,1
8391842571683718572,-9.43667,-66.0836,2023,7,19,19,0,22,3731,1
1537597851212594773,-9.78629,-65.53762,2023,7,19,19,0,22,3731,1
4738207990487781534,-12.45749,-60.50801,2023,7,20,18,2,22,5167,1
8646717772800247770,-9.54731,-65.94614,2023,7,20,18,2,22,3731,1
6814880658326477767,-9.41814,-66.08544,2023,7,20,18,2,22,3731,1
1712338526105280767,-9.49561,-65.27727,2023,7,20,18,2,22,3731,1
3188486314354570425,-9.49729,-65.28997,2023,7,20,18,2,22,3731,1
5205397623794138470,-9.52055,-65.58537,2023,7,20,18,2,22,3731,1
5981383816161152667,-9.52238,-65.59875,2023,7,20,18,2,22,3731,1
8320567667566050572,-9.52596,-65.59149,2023,7,20,18,2,22,3731,1
3623551070116876384,-9.77613,-65.51846,2023,7,20,18,2,22,3731,1
3359424351962264470,-12.44529,-63.47949,2023,7,20,18,2,22,4525,1
8000478208854014423,-12.41318,-63.46189,2023,7,20,18,2,22,4525,1
5996289317540431647,-12.43408,-63.47,2023,7,20,18,2,22,4525,1
7150495877963392413,-9.78152,-63.56314,2023,7,20,18,2,22,332,1
1990192291504673010,-10.24321,-64.31419,2023,7,20,18,2,22,3152,1
5839389320445609999,-10.64293,-63.56783,2023,7,20,18,2,22,884,1
839442968800683840,-10.66101,-64.15553,2023,7,20,18,2,22,3152,1
412504312641519148,-8.44327,-62.6185,2023,7,20,18,2,22,3731,1
4164059869668738070,-8.45229,-62.61716,2023,7,20,18,2,22,3731,1
6527074404394787318,-8.48702,-63.92653,2023,7,20,18,2,22,3731,1
7720769815897410956,-8.5274,-63.86863,2023,7,20,18,2,22,3731,1
8582977739678502973,-9.05906,-63.93519,2023,7,20,18,2,22,3731,1
367468688585212109,-9.06986,-63.55247,2023,7,20,18,2,22,913,1
3654279172702654432,-9.33388,-63.26484,2023,7,20,18,2,22,2240,1
4195947233894581246,-11.04799,-62.56897,2023,7,20,18,2,22,2909,1
5885500284100719205,-12.14992,-63.0913,2023,7,20,18,2,22,4715,1
4864933329944138375,-8.7799,-62.5262,2023,7,20,18,2,22,1362,1
3753033285197275304,-9.97438,-61.92943,2023,7,20,18,2,22,2420,1
7027017552038802617,-8.77859,-62.51702,2023,7,20,18,2,22,1362,1
6745413022407666651,-9.28623,-63.25348,2023,7,21,18,43,22,2240,1
3308397213816551414,-9.29644,-63.24675,2023,7,21,18,43,22,2240,1
3547229851185630079,-8.78205,-62.53761,2023,7,21,18,43,22,1362,1
6832048878851100540,-9.71112,-64.52799,2023,7,21,18,43,22,3731,1
6239432650311079517,-9.45574,-65.54713,2023,7,21,18,43,22,3731,1
2392898350856152482,-12.83681,-61.73809,2023,7,21,18,43,22,3565,1
2752440333513953282,-12.84296,-61.7716,2023,7,21,18,43,22,3565,1
2675985429614838365,-9.54574,-65.94199,2023,7,21,18,43,22,3731,1
2198740146507983830,-9.54672,-65.93634,2023,7,21,18,43,22,3731,1
6681540711869533308,-10.31151,-63.4556,2023,7,22,17,47,22,2969,1
4902805888267132619,-11.18972,-60.89513,2023,7,22,17,47,22,1577,1
557343286887447699,-11.19138,-60.90781,2023,7,22,17,47,22,1577,1
8581185033665371606,-11.19995,-60.89378,2023,7,22,17,47,22,1577,1
8146405391581060251,-12.84331,-61.74594,2023,7,22,17,47,22,3565,1
1193674881158245171,-11.71034,-61.21336,2023,7,22,17,47,22,3563,1
4922121640084414933,-12.83025,-61.73285,2023,7,22,17,47,22,3565,1
7111439018130240796,-12.83215,-61.74744,2023,7,22,17,47,22,3565,1
261537453272418656,-12.84139,-61.73135,2023,7,22,17,47,22,3565,1
9130889446361902440,-12.84282,-61.74075,2023,7,22,17,47,22,3565,1
7226689319661462615,-8.44834,-62.62077,2023,7,22,17,49,22,3731,1
7553670444905811683,-8.53973,-63.88396,2023,7,22,17,49,22,3731,1
8903217494409349222,-8.55484,-63.32081,2023,7,22,17,49,22,913,1
2359604553697208019,-8.7294,-62.57819,2023,7,22,17,49,22,3731,1
7768700278826053378,-8.77903,-62.5223,2023,7,22,17,49,22,1362,1
831370694290997955,-8.78094,-62.53663,2023,7,22,17,49,22,1362,1
1373746824515703140,-8.91093,-62.99897,2023,7,22,17,49,22,913,1
185849741515226978,-8.92248,-62.99741,2023,7,22,17,49,22,913,1
5926094669096738953,-9.08433,-63.26365,2023,7,22,17,49,22,2240,1
3113203398658694256,-9.18861,-64.56413,2023,7,22,17,49,22,3731,1
8764573451379890956,-9.19227,-64.56881,2023,7,22,17,49,22,3731,1
7068617579098175041,-9.34684,-63.2599,2023,7,22,17,49,22,2240,1
2505501121524942539,-9.44466,-65.54688,2023,7,22,17,49,22,3731,1
7614641604575072014,-9.44783,-65.57224,2023,7,22,17,49,22,3731,1
4895545136489612570,-9.51975,-63.27582,2023,7,22,17,49,22,123,1
3128055472038756856,-9.62278,-65.28759,2023,7,22,17,49,22,3731,1
6562241538739258971,-9.62689,-65.28194,2023,7,22,17,49,22,3731,1
2395801670462020445,-10.36779,-64.45811,2023,7,23,18,28,22,3152,1
8845186226661883711,-11.53495,-65.17845,2023,7,23,18,28,22,1848,1
1335886463653653108,-11.93651,-62.32408,2023,7,23,18,28,22,98,1
2725837436692466748,-11.96297,-63.61449,2023,7,23,18,28,22,4525,1
5479074931396886993,-11.96512,-63.62785,2023,7,23,18,28,22,4525,1
5923165120566963161,-12.88754,-62.21234,2023,7,23,18,28,22,98,1
182083465225344954,-8.46066,-62.6144,2023,7,23,18,30,22,3731,1
8895864248238769298,-8.74405,-63.94431,2023,7,23,18,30,22,3731,1
5906123275032524240,-8.74753,-63.95158,2023,7,23,18,30,22,3731,1
4245263921220405230,-8.79933,-62.91571,2023,7,23,18,30,22,913,1
4249101766416400221,-9.08459,-63.54277,2023,7,23,18,30,22,913,1
3520729611874480574,-9.55305,-63.74185,2023,7,23,18,30,22,3731,1
1974131204837872387,-9.55485,-63.75042,2023,7,23,18,28,22,3731,1
7422258302903367661,-9.55526,-63.75614,2023,7,23,18,30,22,3731,1
2386071509310687992,-9.55666,-63.69128,2023,7,23,18,28,22,3731,1
6743503614056155842,-9.79272,-65.04874,2023,7,23,18,28,22,3731,1
1372409114062967497,-9.80745,-65.0107,2023,7,23,18,28,22,3731,1
7490170201652424006,-9.83892,-63.01297,2023,7,23,18,28,22,332,1
8237077623458494803,-8.47236,-62.61078,2023,7,24,17,34,22,3731,1
7352747239957381416,-8.80435,-62.60126,2023,7,24,17,34,22,1362,1
4323209403860926672,-8.90307,-64.00842,2023,7,24,17,34,22,3731,1
8544842388827422732,-9.0775,-63.55122,2023,7,24,17,34,22,913,1
463634995093546162,-9.08495,-63.54609,2023,7,24,17,34,22,913,1
2062985626362889044,-12.11382,-61.68907,2023,7,24,17,32,22,4156,1
5284956084233464994,-9.6686,-63.47326,2023,7,24,17,34,22,123,1
8227532741546001113,-12.11424,-61.68419,2023,7,24,17,32,22,4156,1
2368326613062416010,-12.84342,-60.24958,2023,7,24,17,32,22,5167,1
4903254212034974538,-10.1621,-61.95567,2023,7,24,17,34,22,5088,1
70707047063018211,-10.16341,-61.95079,2023,7,24,17,34,22,3279,1
830686323410406702,-9.54559,-65.95028,2023,7,25,18,15,22,3731,1
2748952303200231794,-9.54691,-65.95967,2023,7,25,18,15,22,3731,1
2638342519345147964,-9.61398,-66.11797,2023,7,25,18,15,22,3731,1
4486490753908713298,-12.13192,-63.95638,2023,7,25,18,13,22,4525,1
1116327129380745392,-10.3296,-64.48098,2023,7,25,18,15,22,3152,1
1739541616875120212,-9.65707,-63.47284,2023,7,25,18,15,22,123,1
1380001766970784897,-8.46819,-62.61646,2023,7,25,18,15,22,3731,1
7707393937237726120,-8.4777,-62.61499,2023,7,25,18,15,22,3731,1
3825699790737204941,-8.79495,-64.12658,2023,7,25,18,15,22,3731,1
7507441109400936641,-9.06247,-63.93672,2023,7,25,18,15,22,3731,1
5086977133452948021,-9.41772,-63.16417,2023,7,25,18,15,22,2240,1
5491524871677667806,-12.72689,-61.08343,2023,7,25,18,13,22,1297,1
4077960045620957616,-12.7286,-61.09456,2023,7,25,18,13,22,1297,1
763849562073305390,-11.50268,-61.37537,2023,7,25,18,15,22,772,1
3965220292078355804,-10.16561,-61.94505,2023,7,25,18,15,22,3279,1
4520221359115453812,-10.16724,-61.9558,2023,7,25,18,15,22,3279,1
657595447948525822,-10.17693,-61.95452,2023,7,25,18,15,22,3279,1
5819210133932654116,-8.79822,-62.58949,2023,7,25,18,15,22,1362,1
5851136644656862528,-8.80498,-62.50425,2023,7,25,18,15,22,1362,1
3822819402499377586,-12.84156,-60.25026,2023,7,25,18,13,22,5167,1
6594114897473432152,-11.60277,-65.14087,2023,7,25,18,15,22,1848,1
5120083385720207665,-11.60147,-65.13161,2023,7,25,18,15,22,1848,1
7893080267660965093,-11.77964,-64.89519,2023,7,25,18,15,22,1848,1
8997977194553264428,-11.78094,-64.90437,2023,7,25,18,15,22,1848,1
5012099289046523103,-9.48777,-65.54232,2023,7,25,18,15,22,3731,1
1544272910748097283,-9.66339,-64.96989,2023,7,25,18,15,22,3731,1
6631412914836128250,-9.83326,-65.06158,2023,7,25,18,15,22,3731,1
1746184384722230133,-9.28615,-64.5844,2023,7,28,18,43,22,3731,1
2143481779921003937,-9.27752,-64.59363,2023,7,28,18,43,22,3731,1
2348835755314548125,-9.25563,-64.40557,2023,7,28,18,43,22,3731,1
7891133833003471797,-9.24825,-64.4148,2023,7,28,18,43,22,3731,1
7566978727081131810,-9.00771,-63.94749,2023,7,28,18,43,22,3731,1
542574129181176409,-9.00346,-63.92263,2023,7,28,18,43,22,3731,1
894016655588572391,-8.99971,-63.93103,2023,7,28,18,45,22,3731,1
6014044463782486014,-10.157,-61.93967,2023,7,28,18,43,22,3279,1
8998552074709893965,-10.14895,-61.9487,2023,7,28,18,43,22,5088,1
1120632106527432863,-9.77088,-65.67838,2023,7,28,18,43,22,3731,1
1371222940933133264,-8.79118,-62.45363,2023,7,29,17,47,22,1362,1
2721635393568676662,-8.77773,-62.44,2023,7,29,17,47,22,1362,1
7622197544983407038,-8.78071,-62.54819,2023,7,29,17,47,22,1362,1
5556552681407660247,-8.77979,-62.45513,2023,7,29,17,47,22,1362,1
2043362144736877247,-8.77865,-62.53286,2023,7,29,17,47,22,1362,1
9089989875719725971,-8.61879,-62.45143,2023,7,29,17,47,22,3731,1
5019754326385968932,-8.61802,-62.44309,2023,7,29,17,47,22,3731,1
2721833156200972774,-10.15228,-61.93105,2023,7,29,17,47,22,3279,1
1707867804046313085,-10.09829,-61.95352,2023,7,29,17,47,22,5088,1
3725572341691189850,-9.71097,-62.39363,2023,7,29,17,47,22,2672,1
3495846552823274322,-9.70888,-62.37822,2023,7,29,17,47,22,2672,1
8362395971858534259,-9.7085,-62.38717,2023,7,29,17,47,22,2672,1
7791684658205646979,-9.70653,-62.37175,2023,7,29,17,47,22,2672,1
6581840082128154775,-9.69737,-62.37968,2023,7,29,17,47,22,2672,1
8889175781141780810,-9.2206,-63.28931,2023,7,29,17,47,22,2240,1
5479580209169394181,-9.21062,-63.30873,2023,7,29,17,47,22,2240,1
7222241199399083129,-9.20832,-63.29086,2023,7,29,17,47,22,2240,1
7041280406143004428,-9.04473,-64.14824,2023,7,29,17,47,22,3731,1
8653218784956486020,-8.87532,-63.16346,2023,7,29,17,47,22,913,1
7767705683339348198,-8.87302,-63.14629,2023,7,29,17,47,22,913,1
857692137460247299,-8.80561,-63.80651,2023,7,29,17,47,22,3731,1
9138412562493527719,-8.80256,-63.79439,2023,7,29,17,47,22,3731,1
5477550238819553743,-8.71779,-63.44667,2023,7,29,17,47,22,913,1
7172121834400503221,-8.7154,-63.4287,2023,7,29,17,47,22,913,1
8284951949896323276,-8.55232,-62.62764,2023,7,29,17,47,22,3731,1
943055311373402921,-8.55106,-62.63832,2023,7,29,17,47,22,3731,1
1572397122059838625,-8.55019,-62.61222,2023,7,29,17,47,22,3731,1
2424870142467156169,-8.54905,-62.62286,2023,7,29,17,47,22,3731,1
5257325767612350165,-8.54704,-62.60741,2023,7,29,17,47,22,3731,1
2568084282163584193,-8.53813,-63.86053,2023,7,29,17,47,22,3731,1
7597302652589847967,-8.4564,-62.60046,2023,7,29,17,47,22,3731,1
4221184930054040023,-8.45631,-62.60928,2023,7,29,17,47,22,3731,1
1573174197153127001,-8.45433,-62.59411,2023,7,29,17,47,22,3731,1
3711180465903739780,-8.1337,-62.85146,2023,7,29,17,47,22,3731,1
6063562619743694809,-8.12339,-62.84363,2023,7,29,17,47,22,3731,1
888183792806608428,-9.47559,-64.78751,2023,7,29,17,47,22,3731,1
5928687372421450097,-9.62764,-66.12534,2023,7,30,18,28,22,3731,1
2906115409257382197,-9.62619,-66.11558,2023,7,30,18,28,22,3731,1
4491715964804746999,-12.35715,-60.73561,2023,7,30,18,26,22,5167,1
5024655634017135799,-8.78796,-62.53627,2023,7,30,18,28,22,1362,1
1601777218954160384,-8.76951,-62.57394,2023,7,30,18,28,22,1362,1
6810618951341482348,-8.77602,-62.53824,2023,7,30,18,28,22,1362,1
2249087954406878458,-8.77444,-62.4514,2023,7,30,18,28,22,1362,1
487189433628937797,-8.7717,-62.43423,2023,7,30,18,28,22,1362,1
7137924955802597172,-9.70349,-62.38397,2023,7,30,18,28,22,2672,1
9067908324512548142,-8.58805,-63.88814,2023,7,30,18,28,22,3731,1
4442804078456273012,-8.57726,-63.88987,2023,7,30,18,28,22,3731,1
3957876072954479754,-8.56647,-63.89161,2023,7,30,18,28,22,3731,1
4097478206829592939,-9.26952,-63.25301,2023,7,30,18,28,22,2240,1
4191441512639379597,-9.26722,-63.2384,2023,7,30,18,28,22,2240,1
5976703578280366187,-8.59018,-63.90161,2023,7,30,18,28,22,3731,1
1489493430289666908,-8.58452,-62.71875,2023,7,30,18,28,22,3731,1
331970687293602216,-8.58185,-62.70227,2023,7,30,18,28,22,3731,1
8358095619425118093,-8.57674,-62.70855,2023,7,30,18,28,22,3731,1
1195502740817899331,-8.50641,-63.87925,2023,7,30,18,28,22,3731,1
4591411506870513605,-8.48695,-62.60351,2023,7,30,18,28,22,3731,1
8357642039149289057,-8.48422,-62.58665,2023,7,30,18,28,22,3731,1
5644978027147095800,-8.39711,-63.48661,2023,7,30,18,28,22,3731,1
8197072268517116046,-10.53544,-64.4148,2023,7,30,18,28,22,3152,1
3313002499667941256,-10.33086,-64.48314,2023,7,30,18,28,22,3152,1
6040142866141684002,-10.19233,-63.84693,2023,7,30,18,28,22,727,1
1875570905685859625,-10.1903,-63.83397,2023,7,30,18,28,22,727,1
448343035121705032,-9.11244,-64.35343,2023,7,30,18,28,22,3731,1
5327155091783201402,-9.89145,-65.01894,2023,7,30,18,28,22,3731,1
6276619629758069680,-9.88976,-65.00793,2023,7,30,18,28,22,3731,1
2656602609603663579,-9.88166,-65.02047,2023,7,30,18,28,22,3731,1
6265058322263491760,-9.87996,-65.00948,2023,7,30,18,28,22,3731,1
2657179990226723489,-9.83381,-64.97719,2023,7,30,18,28,22,3731,1
3017998315997415912,-9.8209,-65.02447,2023,7,30,18,28,22,3731,1
8337477760988755570,-9.7949,-65.05103,2023,7,30,18,28,22,3731,1
5371599175926710007,-9.69974,-64.97115,2023,7,30,18,28,22,3731,1
4622947676440481729,-9.6899,-64.97272,2023,7,30,18,28,22,3731,1
7907934093514819399,-9.68052,-65.0421,2023,7,30,18,28,22,3731,1
142099373596563704,-9.47702,-64.78809,2023,7,30,18,28,22,3731,1
7226369655277252581,-9.45704,-64.79125,2023,7,30,18,28,22,3731,1
8205745065018624480,-9.44858,-64.79825,2023,7,30,18,28,22,3731,1
9165754511819468271,-9.44705,-64.79283,2023,7,30,18,28,22,3731,1
1994861358197312581,-9.81894,-64.48236,2023,7,30,18,28,22,3731,1
4301054428354267206,-9.46703,-64.78968,2023,7,30,18,28,22,3731,1
7065632371360104211,-11.18563,-64.84856,2023,7,30,18,28,22,1848,1
